wavelength_um,emissivity
1.00820564112823,0.47942829406383
1.00853770754151,0.479985229760124
1.00886977395479,0.48053612244763
1.00920184036807,0.481076997377728
1.00953390678136,0.481603212170115
1.00986597319464,0.482110093810216
1.01019803960792,0.482594941622458
1.0105301060212,0.483075863875129
1.01086217243449,0.483587638497599
1.01119423884777,0.484097644385137
1.01152630526105,0.484568515486722
1.01185837167433,0.485038351234795
1.01219043808762,0.485500006998722
1.0125225045009,0.485943212787513
1.01285457091418,0.486390548437728
1.01318663732747,0.486370399134687
1.01351870374075,0.486325497435433
1.01385077015403,0.486268126210586
1.01418283656731,0.486205316841211
1.0145149029806,0.486151194803838
1.01484696939388,0.486146507067652
1.01517903580716,0.486143066005638
1.01551110222044,0.486137566215044
1.01584316863373,0.486128289969066
1.01617523504701,0.486119831145427
1.01650730146029,0.486118351694518
1.01683936787357,0.486129540887563
1.01717143428686,0.48610629250434
1.01750350070014,0.486081396956781
1.01783556711342,0.486054824501353
1.01816763352671,0.486023494381777
1.01849969993999,0.485990297931041
1.01883176635327,0.485911867164794
1.01916383276655,0.485843963894747
1.01949589917984,0.48575515132799
1.01982796559312,0.485656003504085
1.0201600320064,0.485555623524136
1.02049209841968,0.485420574634378
1.02082416483297,0.485292478091899
1.02115623124625,0.485130047332368
1.02148829765953,0.484959229191908
1.02182036407281,0.484746505224067
1.0221524304861,0.484449966510731
1.02248449689938,0.484128493917617
1.02281656331266,0.483785167468535
1.02314862972595,0.483432235031661
1.02348069613923,0.48308214415731
1.02381276255251,0.482740648944973
1.02414482896579,0.482404049660038
1.02447689537908,0.482105767525514
1.02480896179236,0.481789750673989
1.02514102820564,0.481462855833791
1.02547309461892,0.481138137048462
1.02580516103221,0.480841367186555
1.02613722744549,0.480601103295245
1.02646929385877,0.480365782147503
1.02680136027205,0.480166534464405
1.02713342668534,0.479961350403111
1.02746549309862,0.479793402252282
1.0277975595119,0.479652087336495
1.02812962592519,0.479512783809692
1.02846169233847,0.479481614335013
1.02879375875175,0.479454489023826
1.02912582516503,0.479427984481254
1.02945789157832,0.479400772731237
1.0297899579916,0.479372259849662
1.03012202440488,0.479341939645468
1.03045409081816,0.479309724817239
1.03078615723145,0.479278247696652
1.03111822364473,0.479251226651811
1.03145029005801,0.479232336741255
1.03178235647129,0.479223839246957
1.03211442288458,0.479226358434588
1.03244648929786,0.479287052682102
1.03277855571114,0.479364969786713
1.03311062212442,0.479448805696662
1.03344268853771,0.479532709215753
1.03377475495099,0.479613489152606
1.03410682136427,0.479742646854903
1.03443888777756,0.479877089513687
1.03477095419084,0.480155439364779
1.03510302060412,0.480529677882744
1.0354350870174,0.480909018531921
1.03576715343069,0.481282401430617
1.03609921984397,0.48164063361685
1.03643128625725,0.481944970953139
1.03676335267053,0.48223113071324
1.03709541908382,0.482536105562855
1.0374274854971,0.482878475749688
1.03775955191038,0.483224113888508
1.03809161832366,0.483572736017814
1.03842368473695,0.48392303599984
1.03875575115023,0.484270312622989
1.03908781756351,0.484609171835596
1.0394198839768,0.48492996910399
1.03975195039008,0.485192338928234
1.04008401680336,0.485451006541569
1.04041608321664,0.485713021204307
1.04074814962993,0.485980405810422
1.04108021604321,0.486232737708125
1.04141228245649,0.48643571409826
1.04174434886977,0.486622529619474
1.04207641528306,0.486669141584524
1.04240848169634,0.486690646890829
1.04274054810962,0.48672452350914
1.0430726145229,0.486773231569566
1.04340468093619,0.486830285084113
1.04373674734947,0.486940579261759
1.04406881376275,0.487047767550924
1.04440088017604,0.487151962234994
1.04473294658932,0.487255003166887
1.0450650130026,0.487358609530003
1.04539707941588,0.487463178318168
1.04572914582917,0.487568283795223
1.04606121224245,0.487673489459328
1.04639327865573,0.487778477320381
1.04672534506901,0.48788313939786
1.0470574114823,0.487987389357192
1.04738947789558,0.488091241691387
1.04772154430886,0.488195279861067
1.04805361072214,0.488300286373655
1.04838567713543,0.488406968801806
1.04871774354871,0.48851422756471
1.04904980996199,0.488616831584602
1.04938187637527,0.488664024959827
1.04971394278856,0.488702718848994
1.05004600920184,0.488729682430271
1.05037807561512,0.488741658320216
1.05071014202841,0.488735651939815
1.05104220844169,0.488711428518967
1.05137427485497,0.488670403518224
1.05170634126825,0.488613996440522
1.05203840768154,0.488542266499958
1.05237047409482,0.488415259638279
1.0527025405081,0.488201236425271
1.05303460692138,0.487965917285014
1.05336667333467,0.487715367044759
1.05369873974795,0.487458085016734
1.05403080616123,0.487175157146145
1.05436287257451,0.486871625706217
1.0546949389878,0.48656553402788
1.05502700540108,0.486212421745201
1.05535907181436,0.485857954537056
1.05569113822765,0.485466660201168
1.05602320464093,0.485057577429834
1.05635527105421,0.484607603311588
1.05668733746749,0.484040088361137
1.05701940388078,0.483472791801613
1.05735147029406,0.482906121351708
1.05768353670734,0.482339573948452
1.05801560312062,0.481727252157948
1.05834766953391,0.481048864082791
1.05867973594719,0.480365402754466
1.05901180236047,0.479682833161693
1.05934386877375,0.479009336517076
1.05967593518704,0.478413904386186
1.06000800160032,0.477884681362869
1.0603400680136,0.477375712817539
1.06067213442689,0.476886200014122
1.06100420084017,0.476414413198022
1.06133626725345,0.475995091796325
1.06166833366673,0.475598758940365
1.06200040008002,0.475223565266872
1.0623324664933,0.474891583840396
1.06266453290658,0.474571187006703
1.06299659931986,0.474315106670327
1.06332866573315,0.474078955137959
1.06366073214643,0.4738922753506
1.06399279855971,0.473745677935705
1.06432486497299,0.473570372699894
1.06465693138628,0.473373985270275
1.06498899779956,0.473170186038664
1.06532106421284,0.473039438171555
1.06565313062613,0.472956229743658
1.06598519703941,0.472872270514932
1.06631726345269,0.472778783702706
1.06664932986597,0.472670687542117
1.06698139627926,0.472552775501528
1.06731346269254,0.472431474238019
1.06764552910582,0.472312649871368
1.0679775955191,0.472197095521419
1.06830966193239,0.472082916369046
1.06864172834567,0.471917445943202
1.06897379475895,0.471747756299487
1.06930586117223,0.471577909345886
1.06963792758552,0.47140915576361
1.0699699939988,0.47124213648556
1.07030206041208,0.471074616350614
1.07063412682537,0.470903512244269
1.07096619323865,0.470762877373347
1.07129825965193,0.470637594905091
1.07163032606521,0.470507343070371
1.0719623924785,0.470357514870705
1.07229445889178,0.470233340317326
1.07262652530506,0.470080599190312
1.07295859171834,0.469924870059885
1.07329065813163,0.469764603560917
1.07362272454491,0.46959865929363
1.07395479095819,0.469410098940586
1.07428685737147,0.469267078795383
1.07461892378476,0.469126312171363
1.07495099019804,0.46901658891355
1.07528305661132,0.468926732957511
1.0756151230246,0.468841303917939
1.07594718943789,0.468802724163771
1.07627925585117,0.468772838349894
1.07661132226445,0.468758411943821
1.07694338867774,0.468756445189542
1.07727545509102,0.468755670115592
1.0776075215043,0.468744574113817
1.07793958791758,0.468716914983308
1.07827165433087,0.468679368017912
1.07860372074415,0.468640551491088
1.07893578715743,0.468633494152791
1.07926785357071,0.468658080556598
1.079599919984,0.468678093127458
1.07993198639728,0.46868580789201
1.08026405281056,0.468679690868922
1.08059611922384,0.468666846512884
1.08092818563713,0.468655019214892
1.08126025205041,0.468626535889067
1.08159231846369,0.468513970393561
1.08192438487698,0.468394440938621
1.08225645129026,0.468174787574153
1.08258851770354,0.467919734519591
1.08292058411682,0.467660936587524
1.08325265053011,0.467407729749755
1.08358471694339,0.467167162509838
1.08391678335667,0.466940885037035
1.08424884976995,0.46672977308583
1.08458091618324,0.466533602490027
1.08491298259652,0.466343599492567
1.0852450490098,0.466146978502187
1.08557711542308,0.465931087989803
1.08590918183637,0.465690506026144
1.08624124824965,0.465429530950657
1.08657331466293,0.465153149037093
1.08690538107622,0.464866830112914
1.0872374474895,0.464578013863753
1.08756951390278,0.464294656334098
1.08790158031606,0.464024221450509
1.08823364672935,0.463766437076729
1.08856571314263,0.463538165689349
