wavelength_um,throughput
0.968025605121024,0.331636261376561
0.968357671534307,0.339224852386514
0.968689737947589,0.346720527595883
0.969021804360872,0.354194199857294
0.969353870774155,0.361638126381946
0.969685937187438,0.369041867837926
0.97001800360072,0.376355511083967
0.970350070014003,0.382990939772106
0.970682136427285,0.389542044695669
0.971014202840568,0.396022883690496
0.971346269253851,0.402458500054881
0.971678335667133,0.408875031990362
0.972010402080416,0.415248993135059
0.972342468493699,0.420610661031782
0.972674534906981,0.425938964010237
0.973006601320264,0.431224727004225
0.973338667733547,0.436471609561399
0.973670734146829,0.441686093263666
0.974002800560112,0.446863477075078
0.974334866973395,0.45074172208459
0.974666933386677,0.454588537883164
0.97499899979996,0.458397541699261
0.975331066213243,0.462165099327959
0.975663132626525,0.465892602226367
0.975995199039808,0.4695820341979
0.976327265453091,0.471908771129422
0.976659331866373,0.474190564944256
0.976991398279656,0.476454605036856
0.977323464692939,0.478708690604425
0.977655531106221,0.480959212735953
0.977987597519504,0.483211112258203
0.978319663932786,0.484274006292797
0.978651730346069,0.485300947198534
0.978983796759352,0.486326722858454
0.979315863172635,0.48733727380734
0.979647929585917,0.488320655944899
0.9799799959992,0.489287788096298
0.980312062412482,0.489319639965713
0.980644128825765,0.489326312959142
0.980976195239048,0.489373479503415
0.98130826165233,0.489293762868637
0.981640328065613,0.48838406628227
0.981972394478896,0.487377710609451
0.982304460892178,0.485721814835753
0.982636527305461,0.483879096105269
0.982968593718744,0.482067719455844
0.983300660132026,0.480820253672675
0.983632726545309,0.48003371807018
0.983964792958592,0.479265963837982
0.984296859371874,0.478212536309006
0.984628925785157,0.477135645847741
0.98496099219844,0.47607154004962
0.985293058611722,0.475021523724807
0.985625125025005,0.47398986485475
0.985957191438288,0.472982456087394
0.98628925785157,0.471935482947101
0.986621324264853,0.470902749130535
0.986953390678136,0.46987111884984
0.987285457091418,0.468815736634783
0.987617523504701,0.467717129636774
0.987949589917984,0.466557920827021
0.988281656331266,0.464466172728944
0.988613722744549,0.462394810436263
0.988945789157832,0.460331662712386
0.989277855571114,0.458283573805467
0.989609921984397,0.456248943191228
0.98994198839768,0.454203365507667
0.990274054810962,0.45241346601554
0.990606121224245,0.450692817710252
0.990938187637527,0.448990252545955
0.99127025405081,0.447564062350012
0.991602320464093,0.446657837918002
0.991934386877376,0.445771308374055
0.992266453290658,0.44517713564882
0.992598519703941,0.444660610485798
0.992930586117224,0.44416882865536
0.993262652530506,0.443695851738415
0.993594718943789,0.443226231417182
0.993926785357071,0.442836669903668
0.994258851770354,0.442695913944309
0.994590918183637,0.442741701621235
0.994922984596919,0.442848333681609
0.995255051010202,0.44278809077514
0.995587117423485,0.442185804855351
0.995919183836767,0.441581675041927
0.99625125025005,0.441212171790522
0.996583316663333,0.440913575462054
0.996915383076615,0.440639765547552
