4637.080000 110768.529667
4637.100000 103592.360000
4637.120000 96453.834667
4637.140000 89398.720667
4637.160000 83103.938667
4637.180000 77612.557333
4637.200000 73046.554000
4637.220000 69693.646667
4637.240000 67071.358667
4637.260000 64934.722000
4637.280000 63395.147667
4637.300000 62468.810333
4637.319000 62206.826000
4637.339000 62736.213333
4637.359000 63575.845333
4637.380000 66043.015333
4637.400000 66307.526333
4637.420000 61688.070667
4637.440000 58691.302000
4637.460000 57253.124667
4637.480000 56241.885333
4637.500000 55496.499333
4637.520000 55002.415333
4637.540000 54504.323000
4637.560000 53749.435667
4637.580000 52864.674000
4637.600000 52059.008333
4637.620000 51458.027000
4637.640000 51002.259000
4637.660000 50616.552333
4637.680000 50311.814667
4637.700000 50076.289000
4637.720000 49885.275000
4637.740000 49793.710000
4637.760000 49796.336667
4637.780000 49679.395333
4637.800000 49493.963333
4637.820000 49408.161667
4637.840000 49345.783333
4637.860000 49263.552667
4637.880000 49239.232333
4637.900000 49187.325667
4637.920000 49047.479333
4637.940000 48938.335667
4637.960000 48892.522000
4637.980000 48896.424333
4638.000000 48981.338667
4638.020000 49203.708667
4638.040000 49332.417667
4638.060000 49155.968000
4638.080000 49010.999333
4638.100000 48917.946333
4638.120000 48818.910667
4638.140000 48780.146000
4638.160000 48956.167333
4638.180000 50216.964000
4638.200000 53117.300667
4638.220000 53401.405667
4638.240000 50861.490000
4638.260000 49843.220333
4638.280000 49836.153000
4638.300000 49694.169000
4638.320000 49610.234000
4638.340000 49668.984667
4638.360000 49621.022667
4638.379000 49267.731000
4638.399000 48969.096333
4638.419000 48907.308333
4638.439000 49069.982000
4638.459000 49478.832000
4638.479000 49547.671000
4638.500000 49371.292000
4638.520000 49478.402333
4638.540000 49811.434333
4638.560000 50283.909667
4638.580000 50930.285667
4638.600000 51698.434333
4638.620000 52340.740333
4638.640000 52792.217000
4638.660000 53372.609333
4638.680000 54312.385667
4638.700000 55878.079333
4638.720000 58672.479667
4638.740000 63654.808667
4638.760000 70509.545000
4638.780000 76532.305333
4638.800000 83456.115000
4638.820000 90318.831000
4638.840000 87456.917000
4638.860000 79564.474333
4638.880000 75513.201333
4638.900000 71005.761333
4638.920000 63417.433333
4638.940000 58323.138333
4638.960000 55591.827333
4638.980000 54562.263000
4639.000000 54385.798333
4639.020000 52931.472000
4639.040000 51555.940667
4639.060000 50836.379000
4639.080000 50139.635333
4639.100000 49696.808000
4639.120000 49466.411000
4639.140000 49395.691000
4639.160000 49422.051333
4639.180000 49356.253333
4639.200000 49294.852000
4639.220000 49358.655333
4639.240000 49539.193667
4639.260000 49865.201333
4639.280000 50313.566000
4639.300000 50889.148000
4639.320000 51504.279000
4639.340000 51901.496667
4639.360000 52064.085000
4639.380000 51831.458667
4639.400000 51426.920000
4639.420000 51016.103000
4639.439000 50422.999333
4639.459000 49942.377000
4639.479000 49694.098667
4639.500000 49591.486667
4639.520000 49647.716667
4639.540000 49856.532333
4639.560000 50170.432333
4639.580000 50405.760667
4639.600000 50316.259000
4639.620000 50078.279667
4639.640000 49858.113333
4639.660000 49736.024000
4639.680000 49744.285000
4639.700000 49832.395333
4639.720000 49958.679000
4639.740000 50128.578667
4639.760000 50409.695667
4639.780000 50703.765000
4639.800000 51108.185000
4639.820000 52102.004333
4639.840000 52492.861667
4639.860000 51680.916000
4639.880000 51301.447000
4639.900000 51349.097667
4639.920000 51233.964333
4639.940000 50847.797333
4639.960000 50786.539667
4639.980000 50985.404667
4640.000000 51275.575333
4640.020000 51615.982667
4640.040000 52171.785000
4640.060000 52948.776667
4640.080000 53740.072333
4640.100000 54331.417000
4640.120000 54190.612000
4640.140000 53478.717333
4640.160000 53215.973333
4640.180000 53517.575333
4640.200000 54166.405667
4640.220000 54566.577667
4640.240000 54882.626000
4640.260000 55680.866000
4640.280000 56627.592333
4640.300000 56835.089000
4640.320000 56907.950667
4640.340000 57342.369333
4640.360000 57853.778667
4640.380000 58167.879333
4640.400000 58245.712667
4640.420000 58306.522000
4640.440000 58604.408333
4640.460000 60021.826667
4640.479000 62361.750000
4640.500000 61958.502667
4640.520000 60025.726000
4640.540000 59660.607000
4640.560000 59896.511667
4640.580000 60384.534667
4640.600000 61249.565333
4640.620000 62662.634667
4640.640000 65590.086333
4640.660000 68414.522333
4640.680000 67915.604333
4640.700000 67694.230333
4640.720000 69149.380000
4640.740000 71276.562333
4640.760000 74152.227667
4640.780000 77810.932667
4640.800000 82939.934000
4640.820000 88258.006000
4640.839000 90529.587333
4640.859000 94093.832333
4640.879000 100620.751667
4640.899000 109329.537667
4640.920000 120535.924333
4640.940000 132132.189333
4640.960000 142927.533333
4640.980000 149955.693333
4641.000000 153362.146667
4641.020000 157160.760000
4641.040000 164071.473333
4641.060000 174951.343333
4641.080000 189885.466667
4641.100000 210190.856667
4641.120000 236877.960000
4641.140000 266122.836667
4641.160000 295750.456667
4641.180000 323243.490000
4641.200000 341886.156667
4641.220000 350746.960000
4641.240000 353571.730000
4641.260000 351758.190000
4641.280000 344276.230000
4641.300000 327734.900000
4641.320000 300874.673333
4641.340000 269878.326667
4641.360000 238475.436667
4641.380000 208369.276667
4641.400000 183689.506667
4641.420000 163843.206667
4641.440000 146938.416667
4641.460000 132965.686667
4641.480000 122138.893333
4641.500000 112499.966667
4641.520000 103936.647333
4641.540000 97319.265333
4641.560000 91900.732333
4641.580000 87067.208667
4641.600000 83088.010000
4641.620000 79733.429333
4641.640000 76778.864000
4641.660000 74409.333000
4641.680000 72591.519000
4641.700000 70676.748000
4641.720000 69087.706667
4641.740000 68325.261667
4641.760000 67600.533000
4641.780000 66335.732000
4641.800000 64786.987333
4641.820000 63282.584667
4641.840000 61714.774333
4641.860000 60346.032000
4641.880000 59308.662000
4641.899000 58409.309000
4641.919000 57579.556667
4641.939000 56848.855333
4641.959000 56199.537000
4641.979000 55596.739333
4642.000000 55102.178333
4642.020000 54661.112667
4642.040000 54180.235333
4642.060000 53770.488000
4642.080000 53516.013333
4642.100000 53246.205333
4642.120000 52826.675000
4642.140000 52480.132333
4642.160000 52227.396667
4642.180000 52031.630000
4642.200000 51933.202333
4642.220000 51831.368000
4642.240000 51682.857000
4642.260000 51630.994333
4642.280000 51678.063000
4642.300000 51651.206333
4642.320000 51443.445667
4642.340000 51210.036333
4642.360000 50964.648333
4642.380000 50714.018000
4642.400000 50551.361000
4642.420000 50470.956000
4642.440000 50397.635333
4642.460000 50383.122667
4642.480000 50352.214000
4642.500000 50285.555333
4642.520000 50572.480333
4642.540000 52324.728000
4642.560000 54239.426000
4642.580000 52439.273333
4642.600000 50731.974000
4642.620000 51317.455333
4642.640000 51032.890000
4642.660000 49829.670667
4642.680000 49434.846000
4642.700000 49498.345667
4642.720000 50197.455333
4642.740000 52453.671333
4642.760000 54557.195333
4642.780000 55160.730000
4642.800000 56839.327333
4642.820000 55337.074333
4642.840000 52626.632000
4642.860000 51629.740000
4642.880000 51439.391333
4642.900000 51585.167667
4642.920000 51943.867000
4642.939000 52480.089000
4642.959000 52970.645667
4642.979000 53524.079333
4643.000000 54473.035000
4643.020000 56100.490667
4643.040000 58909.293000
4643.060000 63107.474000
4643.080000 68275.287667
4643.100000 74624.480000
4643.120000 80445.921667
4643.140000 80544.628000
4643.160000 75203.349667
4643.180000 68748.849000
4643.200000 63858.102667
4643.220000 60631.257667
4643.240000 58127.320000
4643.260000 56291.991667
4643.280000 54996.660667
4643.300000 53736.944667
4643.320000 53615.574000
4643.340000 54421.391000
4643.360000 52985.934000
4643.380000 50577.985000
4643.400000 49552.312667
4643.420000 49342.817000
4643.440000 49299.588667
4643.460000 48960.393667
4643.480000 48777.179000
4643.500000 48643.256667
4643.520000 48407.983000
4643.540000 48400.834667
4643.560000 48438.526667
4643.580000 48332.851667
4643.600000 48339.560333
4643.620000 48510.959000
4643.640000 48875.668333
4643.660000 49531.387333
4643.680000 50584.843333
4643.700000 52105.336667
4643.720000 53550.494333
4643.740000 53578.833000
4643.760000 52474.700333
4643.780000 51016.461333
4643.800000 49781.329667
4643.820000 49005.680333
4643.840000 48500.529333
4643.860000 48184.491667
4643.880000 48002.709667
4643.900000 47915.465000
4643.920000 47892.521333
4643.940000 47861.946333
4643.960000 47851.431333
4643.980000 47918.396000
4644.000000 48103.915000
4644.020000 48392.672000
4644.040000 48591.666000
4644.060000 48637.473333
4644.080000 48565.677333
4644.100000 48475.330667
4644.120000 48445.404333
4644.140000 48516.287667
4644.160000 48657.844333
4644.180000 48821.170333
4644.200000 48966.221000
4644.220000 49073.186333
4644.240000 49014.962333
4644.260000 48987.941667
4644.280000 49041.703667
4644.300000 48961.074667
4644.320000 48718.609333
4644.340000 48508.279333
4644.359000 48394.226000
4644.379000 48356.825333
4644.399000 48394.401333
4644.419000 48555.504333
4644.439000 49739.358000
4644.460000 53991.665333
4644.480000 57027.756667
4644.500000 53258.791333
4644.520000 49703.971333
4644.540000 48898.465000
4644.560000 48809.047667
4644.580000 48892.646333
4644.600000 49050.470333
4644.620000 49260.988667
4644.640000 49626.043667
4644.660000 50130.822333
4644.680000 50896.457333
4644.700000 53728.019667
4644.720000 56423.130333
4644.740000 54267.627000
4644.760000 51981.131667
4644.780000 51244.242000
4644.800000 51011.644000
4644.820000 51002.989000
4644.840000 51340.891000
4644.860000 52541.300000
4644.880000 53782.440000
4644.900000 53126.283333
4644.920000 52525.334333
4644.940000 52787.471000
4644.960000 53126.355667
4644.980000 53490.390000
4645.000000 53939.128000
4645.020000 54477.608333
4645.040000 55180.866667
4645.060000 56028.413333
4645.080000 57065.423333
4645.100000 58557.034667
4645.120000 60285.670667
4645.140000 61682.929667
4645.160000 63473.017333
4645.180000 66232.137667
4645.200000 69645.571000
4645.220000 73557.878667
4645.240000 78690.642667
4645.260000 85294.888000
4645.280000 92519.980000
4645.300000 98844.257333
4645.320000 100335.388000
4645.340000 98414.556000
4645.360000 96558.155000
4645.380000 96260.682667
4645.399000 98469.069000
4645.419000 103196.724000
4645.439000 110850.013000
4645.459000 120877.471667
4645.479000 133931.904000
4645.500000 151767.907333
4645.520000 174744.163333
4645.540000 201655.443333
4645.560000 233369.336667
4645.580000 267875.303333
4645.600000 296272.120000
4645.620000 313736.323333
4645.640000 318242.863333
4645.660000 308419.113333
4645.680000 286420.753333
4645.700000 254963.740000
4645.720000 220355.960000
4645.740000 190419.163333
4645.760000 164628.056667
4645.780000 142635.013667
4645.800000 126221.983333
4645.820000 113718.916000
4645.840000 102891.861000
4645.860000 94502.148333
4645.880000 88041.188333
4645.900000 82703.271000
4645.920000 78867.467000
4645.940000 76830.199333
4645.960000 73763.095333
4645.980000 69440.108667
4646.000000 66447.455000
4646.020000 64452.838333
4646.040000 62760.549667
4646.060000 61398.334000
4646.080000 60334.094667
4646.100000 59269.922333
4646.120000 58139.051333
4646.140000 57161.632333
4646.160000 56358.675333
4646.180000 55695.253333
4646.200000 55273.883000
4646.220000 54954.231667
4646.240000 54615.985000
4646.260000 54619.204000
4646.280000 54652.477000
4646.300000 54394.282667
4646.320000 54330.985333
4646.340000 55216.326667
4646.360000 57358.104000
4646.380000 59730.733667
4646.400000 59520.941333
4646.420000 54609.871667
4646.440000 51479.366667
4646.459000 50593.925667
4646.479000 50226.437000
4646.500000 49971.640667
4646.520000 49797.222000
4646.540000 49687.512667
4646.560000 49653.620000
4646.580000 49773.365667
4646.600000 50416.234333
4646.620000 51791.992333
4646.640000 51821.861667
4646.660000 50555.832667
4646.680000 49920.760667
4646.700000 49650.728667
4646.720000 50097.520667
4646.740000 52478.570333
4646.760000 54229.809000
4646.780000 51539.150333
4646.800000 49549.522667
4646.820000 49054.641000
4646.840000 48531.220333
4646.860000 48302.272667
4646.880000 48268.819333
4646.900000 48225.792000
4646.920000 48176.429000
4646.940000 48174.846333
4646.960000 48223.467000
4646.980000 48316.439000
4647.000000 48465.896333
4647.020000 48713.628000
4647.040000 49065.270333
4647.060000 49327.812000
4647.080000 49315.019000
4647.100000 49219.833667
4647.120000 49311.023667
4647.140000 49634.545000
4647.160000 50163.860667
4647.180000 50827.013000
4647.200000 51393.994000
4647.220000 51619.859667
4647.240000 51659.696333
4647.260000 51554.321333
4647.280000 51285.591000
4647.300000 51137.726333
4647.320000 51204.488333
4647.340000 51425.191667
4647.360000 51991.083000
4647.380000 53099.259000
4647.400000 54776.059667
4647.420000 57332.916667
4647.440000 61330.944667
4647.460000 66430.807000
4647.480000 71631.254000
4647.500000 74176.563667
4647.520000 71404.753333
4647.540000 66430.740667
4647.560000 62166.036667
4647.580000 60043.077333
4647.600000 58248.393667
4647.620000 54909.316667
4647.640000 52502.731000
4647.660000 51416.529667
4647.680000 50762.607333
4647.700000 50256.605333
4647.720000 49861.000000
4647.740000 49541.571000
4647.760000 49375.603333
4647.780000 49353.189667
4647.800000 49277.502667
4647.820000 49069.516667
4647.840000 48966.902667
4647.859000 49009.413333
4647.879000 49224.264333
4647.899000 49456.853333
4647.919000 49267.974667
4647.939000 49045.687000
4647.959000 49079.238333
4647.979000 49136.502667
4648.000000 49229.454667
4648.020000 49306.034333
4648.040000 49351.714000
4648.060000 49433.014667
4648.080000 49531.986000
4648.100000 49675.430000
4648.120000 49847.382333
4648.140000 50055.876333
4648.160000 50365.287667
4648.180000 50758.770000
4648.200000 51461.801333
4648.220000 53518.157333
4648.240000 55313.021667
4648.260000 54515.719667
4648.280000 55592.213333
4648.300000 58425.335667
4648.320000 60323.851667
4648.340000 59416.414667
4648.360000 57313.588000
4648.380000 57508.488000
4648.400000 59178.642667
4648.420000 60680.744000
4648.440000 61627.877667
4648.460000 63175.391667
4648.480000 65238.609667
4648.500000 67822.996333
4648.520000 70523.733333
4648.540000 72621.645333
4648.560000 74266.388667
4648.580000 75268.655333
4648.600000 75573.751333
4648.620000 76995.260000
4648.640000 79360.788000
4648.660000 75501.968000
4648.680000 70095.321333
4648.700000 67516.025333
4648.720000 66183.527000
4648.740000 65380.964333
4648.760000 64937.921333
4648.780000 64840.750333
4648.800000 65075.104667
4648.820000 65626.277000
4648.840000 66571.930667
4648.860000 67855.246667
4648.880000 69264.745000
4648.900000 70651.404667
4648.919000 72265.362000
4648.939000 74243.994667
4648.959000 76776.242667
4648.979000 79939.010667
4649.000000 83587.572000
4649.020000 87842.121333
4649.040000 93343.190333
4649.060000 100016.004333
4649.080000 107807.548667
4649.100000 117703.783667
4649.120000 130518.040000
4649.140000 145749.873333
4649.160000 165182.743333
4649.180000 189896.543333
4649.200000 218006.000000
4649.220000 249757.510000
4649.240000 284765.756667
4649.260000 315987.010000
4649.280000 336938.663333
4649.300000 348301.713333
4649.320000 348928.726667
4649.340000 338685.436667
4649.360000 317785.563333
4649.380000 286431.786667
4649.400000 252233.360000
4649.420000 219297.943333
4649.440000 189568.313333
4649.460000 164808.153333
4649.480000 146165.483333
4649.500000 130986.519000
4649.520000 118479.886333
4649.540000 109221.085667
