# wavelength (nm),transmission (I/F) 
2.404799999998540549e+00,1.079002606459346314e+00
2.404849999998540433e+00,1.079014322425933203e+00
2.404899999998540316e+00,1.079026038502995499e+00
2.404949999998540200e+00,1.079037754690534534e+00
2.404999999998540083e+00,1.079049470988549198e+00
2.405049999998540411e+00,1.079061187397040822e+00
2.405099999998540294e+00,1.079072903916010961e+00
2.405149999998539734e+00,1.079084620545462503e+00
2.405199999998540061e+00,1.079096337285392115e+00
2.405249999998540389e+00,1.079108054135802686e+00
2.405299999998539828e+00,1.079119771096697100e+00
2.405349999998539712e+00,1.079131488168072694e+00
2.405399999998540039e+00,1.079143205349931911e+00
2.405449999998539923e+00,1.079154922642275638e+00
2.405499999998539806e+00,1.079166640045106762e+00
2.405549999998539690e+00,1.079178357558422396e+00
2.405599999998539573e+00,1.079190075182225206e+00
2.405649999998539901e+00,1.079201792916515856e+00
2.405699999998539784e+00,1.079213510761297901e+00
2.405749999998539224e+00,1.079225228716567786e+00
2.405799999998539551e+00,1.079236946782328399e+00
2.405849999998539879e+00,1.079248664958582404e+00
2.405899999998539318e+00,1.079260383245327137e+00
2.405949999998539202e+00,1.079272101642565485e+00
2.405999999998539529e+00,1.079283820150298112e+00
2.406049999998539413e+00,1.079295538768527685e+00
2.406099999998539296e+00,1.079307257497251538e+00
2.406149999998539180e+00,1.079318976336472113e+00
2.406199999998539063e+00,1.079330695286190966e+00
2.406249999998539391e+00,1.079342414346410095e+00
2.406299999998539274e+00,1.079354133517127279e+00
2.406349999998538713e+00,1.079365852798344516e+00
2.406399999998539041e+00,1.079377572190063583e+00
2.406449999998539369e+00,1.079389291692286479e+00
2.406499999998538808e+00,1.079401011305010760e+00
2.406549999998538691e+00,1.079412731028239314e+00
2.406599999998539019e+00,1.079424450861974139e+00
2.406649999998538902e+00,1.079436170806213235e+00
2.406699999998538786e+00,1.079447890860959269e+00
2.406749999998538225e+00,1.079459611026212462e+00
2.406799999998538553e+00,1.079471331301975923e+00
2.406849999998538880e+00,1.079483051688246986e+00
2.406899999998538320e+00,1.079494772185028539e+00
2.406949999998538203e+00,1.079506492792321026e+00
2.406999999998538531e+00,1.079518213510127111e+00
2.407049999998538414e+00,1.079529934338444574e+00
2.407099999998538298e+00,1.079541655277275636e+00
2.407149999998538181e+00,1.079553376326621184e+00
2.407199999998538065e+00,1.079565097486484326e+00
2.407249999998538392e+00,1.079576818756861956e+00
2.407299999998538276e+00,1.079588540137756736e+00
2.407349999998537715e+00,1.079600261629171776e+00
2.407399999998538043e+00,1.079611983231103967e+00
2.407449999998538370e+00,1.079623704943556195e+00
2.407499999998537810e+00,1.079635426766529349e+00
2.407549999998537693e+00,1.079647148700025872e+00
2.407599999998538021e+00,1.079658870744042876e+00
2.407649999998537904e+00,1.079670592898583914e+00
2.407699999998537788e+00,1.079682315163649209e+00
2.407749999998537671e+00,1.079694037539241203e+00
2.407799999998537555e+00,1.079705760025357675e+00
2.407849999998537882e+00,1.079717482622001512e+00
2.407899999998537766e+00,1.079729205329174713e+00
2.407949999998537205e+00,1.079740928146875056e+00
2.407999999998537533e+00,1.079752651075104763e+00
2.408049999998537860e+00,1.079764374113865388e+00
2.408099999998537299e+00,1.079776097263159151e+00
2.408149999998537183e+00,1.079787820522983610e+00
2.408199999998537510e+00,1.079799543893341207e+00
2.408249999998537394e+00,1.079811267374232608e+00
2.408299999998537277e+00,1.079822990965661145e+00
2.408349999998537161e+00,1.079834714667623485e+00
2.408399999998537044e+00,1.079846438480122739e+00
2.408449999998537372e+00,1.079858162403161570e+00
2.408499999998537255e+00,1.079869886436736648e+00
2.408549999998536695e+00,1.079881610580851525e+00
2.408599999998537022e+00,1.079893334835506646e+00
2.408649999998537350e+00,1.079905059200704676e+00
2.408699999998536789e+00,1.079916783676442948e+00
2.408749999998536673e+00,1.079928508262724129e+00
2.408799999998537000e+00,1.079940232959549107e+00
2.408849999998536884e+00,1.079951957766920767e+00
2.408899999998536767e+00,1.079963682684836002e+00
2.408949999998536651e+00,1.079975407713297697e+00
2.408999999998536534e+00,1.079987132852306964e+00
2.409049999998536862e+00,1.079998858101866466e+00
2.409099999998536745e+00,1.080010583461972873e+00
2.409149999998536185e+00,1.080022308932629294e+00
2.409199999998536512e+00,1.080034034513838614e+00
2.409249999998536840e+00,1.080045760205598171e+00
2.409299999998536279e+00,1.080057486007909962e+00
2.409349999998536163e+00,1.080069211920775318e+00
2.409399999998536046e+00,1.080080937944196906e+00
2.409449999998536374e+00,1.080092664078172282e+00
2.409499999998536257e+00,1.080104390322703889e+00
2.409549999998535696e+00,1.080116116677792393e+00
2.409599999998536024e+00,1.080127843143440680e+00
2.409649999998536352e+00,1.080139569719645865e+00
2.409699999998535791e+00,1.080151296406411054e+00
2.409749999998535674e+00,1.080163023203736916e+00
2.409799999998536002e+00,1.080174750111625892e+00
2.409849999998535885e+00,1.080186477130075540e+00
2.409899999998535769e+00,1.080198204259088524e+00
2.409949999998535652e+00,1.080209931498667508e+00
2.409999999998535536e+00,1.080221658848809385e+00
2.410049999998535863e+00,1.080233386309517485e+00
2.410099999998535747e+00,1.080245113880792696e+00
2.410149999998535186e+00,1.080256841562636794e+00
2.410199999998535514e+00,1.080268569355048003e+00
2.410249999998535841e+00,1.080280297258028765e+00
2.410299999998535281e+00,1.080292025271579970e+00
2.410349999998535164e+00,1.080303753395703836e+00
2.410399999998535492e+00,1.080315481630398144e+00
2.410449999998535375e+00,1.080327209975665559e+00
2.410499999998535259e+00,1.080338938431508744e+00
2.410549999998535142e+00,1.080350666997924813e+00
2.410599999998535026e+00,1.080362395674916653e+00
2.410649999998535353e+00,1.080374124462484930e+00
2.410699999998535237e+00,1.080385853360632309e+00
2.410749999998534676e+00,1.080397582369356346e+00
2.410799999998535004e+00,1.080409311488659707e+00
2.410849999998535331e+00,1.080421040718543058e+00
2.410899999998534771e+00,1.080432770059009062e+00
2.410949999998534654e+00,1.080444499510055056e+00
2.410999999998534982e+00,1.080456229071684149e+00
2.411049999998534865e+00,1.080467958743898560e+00
2.411099999998534749e+00,1.080479688526695625e+00
2.411149999998534632e+00,1.080491418420078009e+00
2.411199999998534516e+00,1.080503148424046822e+00
2.411249999998534843e+00,1.080514878538604284e+00
2.411299999998534727e+00,1.080526608763748175e+00
2.411349999998534166e+00,1.080538339099481160e+00
2.411399999998534494e+00,1.080550069545803682e+00
2.411449999998534821e+00,1.080561800102718850e+00
2.411499999998534260e+00,1.080573530770223778e+00
2.411549999998534144e+00,1.080585261548321130e+00
2.411599999998534472e+00,1.080596992437012016e+00
2.411649999998534355e+00,1.080608723436298657e+00
2.411699999998534238e+00,1.080620454546178832e+00
2.411749999998533678e+00,1.080632185766655207e+00
2.411799999998534005e+00,1.080643917097730000e+00
2.411849999998534333e+00,1.080655648539400993e+00
2.411899999998533772e+00,1.080667380091670404e+00
2.411949999998533656e+00,1.080679111754539345e+00
2.411999999998533983e+00,1.080690843528010703e+00
2.412049999998533867e+00,1.080702575412081368e+00
2.412099999998533750e+00,1.080714307406754449e+00
2.412149999998533634e+00,1.080726039512030612e+00
2.412199999998533517e+00,1.080737771727912300e+00
2.412249999998533845e+00,1.080749504054397292e+00
2.412299999998533728e+00,1.080761236491488031e+00
2.412349999998533168e+00,1.080772969039185183e+00
2.412399999998533495e+00,1.080784701697492078e+00
2.412449999998533823e+00,1.080796434466404943e+00
2.412499999998533262e+00,1.080808167345927329e+00
2.412549999998533146e+00,1.080819900336061901e+00
2.412599999998533473e+00,1.080831633436805550e+00
2.412649999998533357e+00,1.080843366648161386e+00
2.412699999998533240e+00,1.080855099970129851e+00
2.412749999998533124e+00,1.080866833402713612e+00
2.412799999998533007e+00,1.080878566945910224e+00
2.412849999998533335e+00,1.080890300599722575e+00
2.412899999998533218e+00,1.080902034364151110e+00
2.412949999998532657e+00,1.080913768239198713e+00
2.412999999998532985e+00,1.080925502224862722e+00
2.413049999998533313e+00,1.080937236321145578e+00
2.413099999998532752e+00,1.080948970528050390e+00
2.413149999998532635e+00,1.080960704845574050e+00
2.413199999998532963e+00,1.080972439273718999e+00
2.413249999998532846e+00,1.080984173812487015e+00
2.413299999998532730e+00,1.080995908461880317e+00
2.413349999998532613e+00,1.081007643221896020e+00
2.413399999998532497e+00,1.081019378092536565e+00
2.413449999998532824e+00,1.081031113073803507e+00
2.413499999998532708e+00,1.081042848165699066e+00
2.413549999998532147e+00,1.081054583368221023e+00
2.413599999998532475e+00,1.081066318681371596e+00
2.413649999998532802e+00,1.081078054105151454e+00
2.413699999998532242e+00,1.081089789639564147e+00
2.413749999998532125e+00,1.081101525284606124e+00
2.413799999998532453e+00,1.081113261040280493e+00
2.413849999998532336e+00,1.081124996906589697e+00
2.413899999998532220e+00,1.081136732883531071e+00
2.413949999998532103e+00,1.081148468971107945e+00
2.413999999998531987e+00,1.081160205169320099e+00
2.414049999998532314e+00,1.081171941478170861e+00
2.414099999998532198e+00,1.081183677897657569e+00
2.414149999998531637e+00,1.081195414427782886e+00
2.414199999998531965e+00,1.081207151068547478e+00
2.414249999998532292e+00,1.081218887819953789e+00
2.414299999998531732e+00,1.081230624681999597e+00
2.414349999998531615e+00,1.081242361654687567e+00
2.414399999998531499e+00,1.081254098738020142e+00
2.414449999998531826e+00,1.081265835931994657e+00
2.414499999998531710e+00,1.081277573236613998e+00
2.414549999998531149e+00,1.081289310651879054e+00
2.414599999998531477e+00,1.081301048177792046e+00
2.414649999998531804e+00,1.081312785814350530e+00
2.414699999998531244e+00,1.081324523561557172e+00
2.414749999998531127e+00,1.081336261419413303e+00
2.414799999998531455e+00,1.081347999387921144e+00
2.414849999998531338e+00,1.081359737467077808e+00
2.414899999998531221e+00,1.081371475656886405e+00
2.414949999998531105e+00,1.081383213957347378e+00
2.414999999998530988e+00,1.081394952368463835e+00
2.415049999998531316e+00,1.081406690890232891e+00
2.415099999998531199e+00,1.081418429522657654e+00
2.415149999998530639e+00,1.081430168265739900e+00
2.415199999998530966e+00,1.081441907119477630e+00
2.415249999998531294e+00,1.081453646083873066e+00
2.415299999998530733e+00,1.081465385158927539e+00
2.415349999998530617e+00,1.081477124344643492e+00
2.415399999998530944e+00,1.081488863641018261e+00
2.415449999998530828e+00,1.081500603048054510e+00
2.415499999998530711e+00,1.081512342565753348e+00
2.415549999998530595e+00,1.081524082194116776e+00
2.415599999998530478e+00,1.081535821933143016e+00
2.415649999998530806e+00,1.081547561782834066e+00
2.415699999998530689e+00,1.081559301743191037e+00
2.415749999998530129e+00,1.081571041814216594e+00
2.415799999998530456e+00,1.081582781995908071e+00
2.415849999998530784e+00,1.081594522288268134e+00
2.415899999998530223e+00,1.081606262691299225e+00
2.415949999998530107e+00,1.081618003204999345e+00
2.415999999998530434e+00,1.081629743829370272e+00
2.416049999998530318e+00,1.081641484564413558e+00
2.416099999998530201e+00,1.081653225410131647e+00
2.416149999998530085e+00,1.081664966366521430e+00
2.416199999998529968e+00,1.081676707433586460e+00
2.416249999998530296e+00,1.081688448611326958e+00
2.416299999998530179e+00,1.081700189899745812e+00
2.416349999998529618e+00,1.081711931298840135e+00
2.416399999998529946e+00,1.081723672808613257e+00
2.416449999998530274e+00,1.081735414429066955e+00
2.416499999998529713e+00,1.081747156160198786e+00
2.416549999998529596e+00,1.081758898002011859e+00
2.416599999998529924e+00,1.081770639954506841e+00
2.416649999998529807e+00,1.081782382017686173e+00
2.416699999998529691e+00,1.081794124191547413e+00
2.416749999998529130e+00,1.081805866476093003e+00
2.416799999998529458e+00,1.081817608871324055e+00
2.416849999998529785e+00,1.081829351377243453e+00
2.416899999998529225e+00,1.081841093993847869e+00
2.416949999998529108e+00,1.081852836721140854e+00
2.416999999998529436e+00,1.081864579559122408e+00
2.417049999998529319e+00,1.081876322507795196e+00
2.417099999998529203e+00,1.081888065567157442e+00
2.417149999998529086e+00,1.081899808737210922e+00
2.417199999998528970e+00,1.081911552017958966e+00
2.417249999998529297e+00,1.081923295409398467e+00
2.417299999998529181e+00,1.081935038911532088e+00
2.417349999998528620e+00,1.081946782524360939e+00
2.417399999998528948e+00,1.081958526247887686e+00
2.417449999998529275e+00,1.081970270082109442e+00
2.417499999998528715e+00,1.081982014027028871e+00
2.417549999998528598e+00,1.081993758082647306e+00
2.417599999998528926e+00,1.082005502248966744e+00
2.417649999998528809e+00,1.082017246525985188e+00
2.417699999998528693e+00,1.082028990913704636e+00
2.417749999998528576e+00,1.082040735412126420e+00
2.417799999998528460e+00,1.082052480021252983e+00
2.417849999998528787e+00,1.082064224741081881e+00
2.417899999998528671e+00,1.082075969571615559e+00
2.417949999998528110e+00,1.082087714512856902e+00
2.417999999998528438e+00,1.082099459564803023e+00
2.418049999998528765e+00,1.082111204727456810e+00
2.418099999998528205e+00,1.082122950000818706e+00
2.418149999998528088e+00,1.082134695384891820e+00
2.418199999998528416e+00,1.082146440879673266e+00
2.418249999998528299e+00,1.082158186485165929e+00
2.418299999998528182e+00,1.082169932201370477e+00
2.418349999998528066e+00,1.082181678028289573e+00
2.418399999998527949e+00,1.082193423965920775e+00
2.418449999998528277e+00,1.082205170014266304e+00
2.418499999998528160e+00,1.082216916173329491e+00
2.418549999998527600e+00,1.082228662443106781e+00
2.418599999998527927e+00,1.082240408823601729e+00
2.418649999998528255e+00,1.082252155314814779e+00
2.418699999998527694e+00,1.082263901916748594e+00
2.418749999998527578e+00,1.082275648629400511e+00
2.418799999998527905e+00,1.082287395452773415e+00
2.418849999998527789e+00,1.082299142386867974e+00
2.418899999998527672e+00,1.082310889431686407e+00
2.418949999998527556e+00,1.082322636587227160e+00
2.418999999998527439e+00,1.082334383853492010e+00
2.419049999998527767e+00,1.082346131230483843e+00
2.419099999998527650e+00,1.082357878718199995e+00
2.419149999998527090e+00,1.082369626316643352e+00
2.419199999998527417e+00,1.082381374025814358e+00
2.419249999998527745e+00,1.082393121845715900e+00
2.419299999998527184e+00,1.082404869776345313e+00
2.419349999998527068e+00,1.082416617817705706e+00
2.419399999998526951e+00,1.082428365969797079e+00
2.419449999998527279e+00,1.082440114232622541e+00
2.419499999998527162e+00,1.082451862606179649e+00
2.419549999998526602e+00,1.082463611090470845e+00
2.419599999998526929e+00,1.082475359685496796e+00
2.419649999998527257e+00,1.082487108391260611e+00
2.419699999998526696e+00,1.082498857207759180e+00
2.419749999998526580e+00,1.082510606134995612e+00
2.419799999998526907e+00,1.082522355172972350e+00
2.419849999998526791e+00,1.082534104321686508e+00
2.419899999998526674e+00,1.082545853581140971e+00
2.419949999998526557e+00,1.082557602951336850e+00
2.419999999998526441e+00,1.082569352432276366e+00
2.420049999998526769e+00,1.082581102023956854e+00
2.420099999998526652e+00,1.082592851726381644e+00
2.420149999998526091e+00,1.082604601539550959e+00
2.420199999998526419e+00,1.082616351463467685e+00
2.420249999998526746e+00,1.082628101498128936e+00
2.420299999998526186e+00,1.082639851643537821e+00
2.420349999998526069e+00,1.082651601899694560e+00
2.420399999998526397e+00,1.082663352266602486e+00
2.420449999998526280e+00,1.082675102744258711e+00
2.420499999998526164e+00,1.082686853332665899e+00
2.420549999998526047e+00,1.082698604031826273e+00
2.420599999998525931e+00,1.082710354841738054e+00
2.420649999998526258e+00,1.082722105762403242e+00
