wavelength_um,throughput
2.24896896896897,0.816962773125005
2.25063063063063,0.816972122677118
2.25229229229229,0.816972122677118
2.25395395395395,0.816972122677118
2.25561561561562,0.816972122677118
2.25727727727728,0.816972122677118
2.25893893893894,0.816972122677118
2.2606006006006,0.816972122677118
2.26226226226226,0.816972122677118
2.26392392392392,0.816972122677118
2.26558558558559,0.816972122677118
2.26724724724725,0.816972122677118
2.26890890890891,0.816972122677118
2.27057057057057,0.816972122677118
2.27223223223223,0.816972122677118
2.27389389389389,0.816972122677118
2.27555555555556,0.816982492765597
2.27721721721722,0.81700430214599
2.27887887887888,0.817030100437045
2.28054054054054,0.817055899135407
2.2822022022022,0.817081698241075
2.28386386386386,0.817107497754049
2.28552552552553,0.817133297674328
2.28718718718719,0.817159098001914
2.28884884884885,0.817184898736804
2.29051051051051,0.817210699879001
2.29217217217217,0.817226368714872
2.29383383383383,0.817230596810653
2.2954954954955,0.817230596810653
2.29715715715716,0.817230596810653
2.29881881881882,0.817230596810653
2.30048048048048,0.817230596810653
2.30214214214214,0.817230596810653
2.3038038038038,0.817230596810653
2.30546546546547,0.817230596810653
2.30712712712713,0.817230596810653
2.30878878878879,0.817230596810653
2.31045045045045,0.817230596810653
2.31211211211211,0.817230596810653
2.31377377377377,0.8172361106018
2.31543543543544,0.817249011526206
2.3170970970971,0.817261912552439
2.31875875875876,0.817274813680498
2.32042042042042,0.817287714910385
2.32208208208208,0.817300616242096
2.32374374374374,0.817313517675634
2.32540540540541,0.817326419211
2.32706706706707,0.817339320848192
2.32872872872873,0.81735222258721
2.33039039039039,0.817359849208032
2.33205205205205,0.817359849208032
2.33371371371371,0.817359849208032
2.33537537537538,0.817359849208032
2.33703703703704,0.817359849208032
2.3386986986987,0.817359849208032
2.34036036036036,0.817359849208032
2.34202202202202,0.817359849208032
2.34368368368368,0.817359849208032
2.34534534534535,0.817359849208032
2.34700700700701,0.817359849208032
2.34866866866867,0.817359849208032
2.35033033033033,0.817359849208032
2.35199199199199,0.817359849208032
2.35365365365365,0.817359849208032
2.35531531531532,0.817359849208032
2.35697697697698,0.817381124505416
2.35863863863864,0.817406928745141
2.3603003003003,0.817432733392171
2.36196196196196,0.817458538446507
2.36362362362362,0.817484343908149
2.36528528528529,0.817510149777097
2.36694694694695,0.817535956053351
2.36860860860861,0.81756176273691
2.37027027027027,0.817587569827776
2.37193193193193,0.817613377325946
2.37359359359359,0.817618384664018
2.37525525525526,0.817618384664018
2.37691691691692,0.817618384664018
2.37857857857858,0.817618384664018
2.38024024024024,0.817618384664018
2.3819019019019,0.817618384664018
2.38356356356356,0.817618384664018
2.38522522522523,0.817618384664018
2.38688688688689,0.817618384664018
2.38854854854855,0.817618384664018
2.39021021021021,0.817618384664018
2.39187187187187,0.817609683839815
2.39353353353353,0.817582299281831
2.3951951951952,0.817572488832602
2.39685685685686,0.817598296092755
2.39851851851852,0.817624103760214
2.40018018018018,0.817649911834978
2.40184184184184,0.817675720317049
2.4035035035035,0.817701529206426
2.40516516516517,0.817727338503108
2.40682682682683,0.817753148207096
2.40848848848849,0.817787420974365
2.41015015015015,0.817840141898493
2.41181181181181,0.817876961001638
2.41347347347347,0.817876961001638
2.41513513513514,0.817876961001638
2.4167967967968,0.817876961001638
2.41845845845846,0.817876961001638
2.42012012012012,0.817876961001638
2.42178178178178,0.817876961001638
2.42344344344344,0.817876961001638
2.42510510510511,0.817876961001638
2.42676676676677,0.817876961001638
2.42842842842843,0.817876961001638
2.43009009009009,0.817876961001638
2.43175175175175,0.817876961001638
2.43341341341341,0.817877882276289
2.43507507507508,0.817890788265199
2.43673673673674,0.817903694355935
2.4383983983984,0.817916600548497
2.44006006006006,0.817929506842887
2.44172172172172,0.817942413239104
2.44338338338338,0.817955319737145
2.44504504504505,0.817968226337013
2.44670670670671,0.817981133038709
2.44836836836837,0.817994039842231
2.45003003003003,0.818006264501061
2.45169169169169,0.818006264501061
2.45335335335335,0.818006264501061
2.45501501501501,0.818006264501061
2.45667667667668,0.818006264501061
2.45833833833834,0.818006264501061
2.46,0.818006264501061
