wavelength_um,throughput
1.22626926926927,0.058908530446725
1.22661661661662,0.134879575715036
1.22696396396396,0.210829475276693
1.22731131131131,0.227999347087611
1.22765865865866,0.238363686802824
1.22800600600601,0.248720471722767
1.22835335335335,0.25881068368689
1.2287007007007,0.268898032842835
1.22904804804805,0.278903067366989
1.2293953953954,0.28841040207407
1.22974274274274,0.297915017415771
1.23009009009009,0.307188010190246
1.23043743743744,0.315804862696036
1.23078478478478,0.324419352972327
1.23113213213213,0.332582297565008
1.23147947947948,0.340011589148264
1.23182682682683,0.347439001931165
1.23217417417417,0.354131514324054
1.23252152152152,0.360093686495352
1.23286886886887,0.366054442415152
1.23321621621622,0.370953087778309
1.23356356356356,0.375207386073312
1.23391091091091,0.379460712511924
1.23425825825826,0.382299393046597
1.23460560560561,0.384649820613999
1.23495295295295,0.386999714023876
1.2353003003003,0.387588975003371
1.23564764764765,0.387902373188765
1.23599499499499,0.388215687811342
1.23634234234234,0.38645709575607
1.23668968968969,0.38466861101727
1.23703703703704,0.382657503407358
1.23738438438438,0.378778518189814
1.23773173173173,0.374900470966687
1.23807907907908,0.370567867068034
1.23842642642643,0.364691351108213
1.23877377377377,0.358816380244139
1.23912112112112,0.352304792931109
1.23946846846847,0.34460327475064
1.23981581581582,0.33690398718828
1.24016316316316,0.328463218436303
1.24051051051051,0.319185597205279
1.24085785785786,0.30991081129378
1.24120520520521,0.299889823110839
1.24155255255255,0.289353151972418
1.2418998998999,0.27881972761986
1.24224724724725,0.267646524329788
1.24259459459459,0.256216490502164
1.24294194194194,0.244790003700141
1.24328928928929,0.232948121400406
1.24363663663664,0.221025869034601
1.24398398398398,0.209107339746265
1.24433133133133,0.139435138128575
1.24467867867868,0.0669934437219342
1.24502602602603,0
1.24537337337337,0
1.24572072072072,0
1.24606806806807,0.0135199701022675
1.24641541541542,0.0824984167096308
1.24676276276276,0.151454846740246
1.24711011011011,0.201693994993155
1.24745745745746,0.211643715032305
1.2478048048048,0.221590229422705
1.24815215215215,0.231503105915198
1.2484994994995,0.241373737792783
1.24884684684685,0.251241167367983
1.24919419419419,0.260917385126745
1.24954154154154,0.270442197538363
1.24988888888889,0.279963900651101
1.25023623623624,0.289069366091658
1.25058358358358,0.297977668764104
1.25093093093093,0.306883167907974
1.25127827827828,0.315078472021019
1.25162562562563,0.323095807358209
1.25197297297297,0.33111079466916
1.25232032032032,0.338062950360539
1.25266766766767,0.344923708463243
1.25301501501501,0.351722204707082
1.25336236236236,0.357183065477082
1.25370970970971,0.362642463404495
1.25405705705706,0.367836048632962
1.2544044044044,0.371683491750627
1.25475175175175,0.375529914868072
1.2550990990991,0.378867990202747
1.25544644644645,0.380934459489036
1.25579379379379,0.383000368404102
1.25614114114114,0.384295549151801
1.25648848848849,0.384465308958371
1.25683583583584,0.384635004777419
1.25718318318318,0.38377565342832
1.25753053053053,0.381994510272806
1.25787787787788,0.380213854490264
1.25822522522523,0.377175688695952
1.25857257257257,0.373456410389136
1.25891991991992,0.369738243465942
1.25926726726727,0.364589574519196
1.25961461461461,0.359013694555069
1.25996196196196,0.353439632947388
1.26030930930931,0.346347534745857
1.26065665665666,0.339070984452834
1.261004004004,0.331779730270936
1.26135135135135,0.323016641441995
1.2616986986987,0.314256574727189
1.26204604604605,0.305338358047154
1.26239339339339,0.29536878627892
1.26274074074074,0.285402675973312
1.26308808808809,0.275213384779516
1.26343543543544,0.264360711494389
1.26378278278278,0.253511828471723
1.26413013013013,0.242464724425802
1.26447747747748,0.231084350040601
1.26482482482482,0.219707973757192
1.26517217217217,0.177116525890566
1.26551951951952,0.102782189778475
1.26586686686687,0.0284741854569941
1.26621421421421,0
1.26656156156156,0
1.26690890890891,0
1.26725625625626,0
1.2676036036036,0
1.26795095095095,0
1.2682982982983,0.0641775794359738
1.26864564564565,0.138882868301664
1.26899299299299,0.213561279670142
1.26934034034034,0.224364805552261
1.26968768768769,0.233850133843079
1.27003503503504,0.243310699435643
1.27038238238238,0.252577881754315
1.27072972972973,0.261841813804831
1.27107707707708,0.271002086067736
1.27142442442442,0.279807239473252
1.27177177177177,0.288609496909245
1.27211911911912,0.297168882067324
1.27246646646647,0.30526582874736
1.27281381381381,0.313360242338902
1.27316116116116,0.321013864956758
1.27350850850851,0.32815891292517
1.27385585585586,0.335301794569085
1.2742032032032,0.341754876210427
1.27455055055055,0.34771831407309
1.2748978978979,0.353679966487389
1.27524524524525,0.358663760738685
1.27559259259259,0.363239747005345
1.27593993993994,0.367814349042878
1.27628728728729,0.371099688742821
1.27663463463463,0.374114804020168
1.27698198198198,0.377128975669322
1.27732932932933,0.378537437761483
1.27767667667668,0.379857644051805
1.27802402402402,0.381054402254433
1.27837137137137,0.38059559566481
1.27871871871872,0.380136920037082
1.27906606606607,0.379334050015496
1.27941341341341,0.377065718002478
1.27976076076076,0.374798186367816
1.28010810810811,0.371977488304192
